Time (ms),Name,Value
38814,"Get Voltage: ","12.35"
38814,"Get Voltage: ","12.35"
38814,"Get Voltage: ","12.35"
38814,"Get Voltage: ","12.35"
38814,"Get Voltage: ","12.35"
38814,"Get Voltage: ","12.35"
38814,"Get Voltage: ","12.35"
38814,"Get Voltage: ","12.35"
38814,"Get Voltage: ","12.35"
38814,"Get Voltage: ","12.35"
38914,"RPM","3317.578125"
38914,"RPM","3317.578125"
38914,"RPM","3317.578125"
38914,"RPM","3317.578125"
38914,"RPM","3317.578125"
38914,"RPM","3317.578125"
38914,"RPM","3317.578125"
38914,"RPM","3317.578125"
38914,"RPM","3317.578125"
38914,"RPM","3317.578125"
38914,"RPM","3317.578125"
38914,"Get Voltage: ","12.25"
38914,"Get Voltage: ","12.25"
38914,"Get Voltage: ","12.25"
38914,"Get Voltage: ","12.25"
38914,"Get Voltage: ","12.25"
38914,"Get Voltage: ","12.25"
38914,"Get Voltage: ","12.25"
38914,"Get Voltage: ","12.25"
38914,"Get Voltage: ","12.25"
38914,"Get Voltage: ","12.25"
38914,"Get Voltage: ","12.25"
38914,"Get Current: ","4.125"
38914,"Get Current: ","4.125"
38914,"Get Current: ","4.125"
38914,"Get Current: ","4.125"
38914,"Get Current: ","4.125"
38914,"Get Current: ","4.125"
38914,"Get Current: ","4.125"
38914,"Get Current: ","4.125"
38914,"Get Current: ","4.125"
38914,"Get Current: ","4.125"
38914,"Get Current: ","4.125"
39014,"RPM","3324.31640625"
39014,"RPM","3324.31640625"
39014,"RPM","3324.31640625"
39014,"RPM","3324.31640625"
39014,"RPM","3324.31640625"
39014,"RPM","3324.31640625"
39014,"RPM","3324.31640625"
39014,"RPM","3324.31640625"
39014,"RPM","3324.31640625"
39014,"RPM","3324.31640625"
39015,"RPM","3324.31640625"
39015,"Get Current: ","8.75"
39015,"Get Current: ","8.75"
39015,"Get Current: ","8.75"
39015,"Get Current: ","8.75"
39015,"Get Current: ","8.75"
39015,"Get Current: ","8.75"
39015,"Get Current: ","8.75"
39015,"Get Current: ","8.75"
39015,"Get Current: ","8.75"
39015,"Get Current: ","8.75"
39015,"Get Current: ","8.75"
39015,"Get Voltage: ","12.15"
39015,"Get Voltage: ","12.15"
39015,"Get Voltage: ","12.15"
39015,"Get Voltage: ","12.15"
39015,"Get Voltage: ","12.15"
39015,"Get Voltage: ","12.15"
39015,"Get Voltage: ","12.15"
39015,"Get Voltage: ","12.15"
39015,"Get Voltage: ","12.15"
39015,"Get Voltage: ","12.15"
39015,"Get Voltage: ","12.15"
39114,"RPM","3403.271484375"
39114,"RPM","3403.271484375"
39114,"RPM","3403.271484375"
39114,"RPM","3403.271484375"
39114,"RPM","3403.271484375"
39114,"RPM","3403.271484375"
39114,"RPM","3403.271484375"
39114,"RPM","3403.271484375"
39114,"RPM","3403.271484375"
39114,"RPM","3403.271484375"
39114,"RPM","3403.271484375"
39114,"Get Voltage: ","12.3"
39114,"Get Voltage: ","12.3"
39114,"Get Voltage: ","12.3"
39114,"Get Voltage: ","12.3"
39114,"Get Voltage: ","12.3"
39114,"Get Voltage: ","12.3"
39114,"Get Voltage: ","12.3"
39114,"Get Voltage: ","12.3"
39114,"Get Voltage: ","12.3"
39114,"Get Voltage: ","12.3"
39114,"Get Voltage: ","12.3"
39114,"Get Current: ","6.25"
39114,"Get Current: ","6.25"
39114,"Get Current: ","6.25"
39114,"Get Current: ","6.25"
39114,"Get Current: ","6.25"
39114,"Get Current: ","6.25"
39114,"Get Current: ","6.25"
39114,"Get Current: ","6.25"
39114,"Get Current: ","6.25"
39114,"Get Current: ","6.25"
39114,"Get Current: ","6.25"
39215,"RPM","3420.41015625"
39215,"RPM","3420.41015625"
39215,"RPM","3420.41015625"
39215,"RPM","3420.41015625"
39215,"RPM","3420.41015625"
39215,"RPM","3420.41015625"
39215,"RPM","3420.41015625"
39215,"RPM","3420.41015625"
39215,"RPM","3420.41015625"
39215,"RPM","3420.41015625"
39215,"RPM","3420.41015625"
39215,"Get Current: ","2.875"
39215,"Get Current: ","2.875"
39215,"Get Current: ","2.875"
39215,"Get Current: ","2.875"
39215,"Get Current: ","2.875"
39215,"Get Current: ","2.875"
39215,"Get Current: ","2.875"
39215,"Get Current: ","2.875"
39215,"Get Current: ","2.875"
39215,"Get Current: ","2.875"
39215,"Get Current: ","2.875"
39215,"Get Voltage: ","12.25"
39215,"Get Voltage: ","12.25"
39215,"Get Voltage: ","12.25"
39215,"Get Voltage: ","12.25"
39215,"Get Voltage: ","12.25"
39215,"Get Voltage: ","12.25"
39215,"Get Voltage: ","12.25"
39215,"Get Voltage: ","12.25"
39215,"Get Voltage: ","12.25"
39215,"Get Voltage: ","12.25"
39215,"Get Voltage: ","12.25"
39315,"RPM","3399.31640625"
39315,"RPM","3399.31640625"
39315,"RPM","3399.31640625"
39315,"RPM","3399.31640625"
39315,"RPM","3399.31640625"
39315,"RPM","3399.31640625"
39315,"RPM","3399.31640625"
39315,"RPM","3399.31640625"
39315,"RPM","3399.31640625"
39315,"RPM","3399.31640625"
39315,"RPM","3399.31640625"
39315,"Get Voltage: ","12.3"
39315,"Get Voltage: ","12.3"
39315,"Get Voltage: ","12.3"
39315,"Get Voltage: ","12.3"
39315,"Get Voltage: ","12.3"
39315,"Get Voltage: ","12.3"
39315,"Get Voltage: ","12.3"
39315,"Get Voltage: ","12.3"
39315,"Get Voltage: ","12.3"
39315,"Get Voltage: ","12.3"
39315,"Get Voltage: ","12.3"
39315,"Get Current: ","3.0"
39315,"Get Current: ","3.0"
39315,"Get Current: ","3.0"
39315,"Get Current: ","3.0"
39315,"Get Current: ","3.0"
39315,"Get Current: ","3.0"
39315,"Get Current: ","3.0"
39315,"Get Current: ","3.0"
39315,"Get Current: ","3.0"
39315,"Get Current: ","3.0"
39315,"Get Current: ","3.0"
39415,"RPM","3376.611328125"
39415,"RPM","3376.611328125"
39415,"RPM","3376.611328125"
39415,"RPM","3376.611328125"
39415,"RPM","3376.611328125"
39415,"RPM","3376.611328125"
39415,"RPM","3376.611328125"
39415,"RPM","3376.611328125"
39415,"RPM","3376.611328125"
39415,"RPM","3376.611328125"
39415,"RPM","3376.611328125"
39415,"Get Current: ","4.375"
39415,"Get Current: ","4.375"
39415,"Get Current: ","4.375"
39415,"Get Current: ","4.375"
39415,"Get Current: ","4.375"
39415,"Get Current: ","4.375"
39415,"Get Current: ","4.375"
39415,"Get Current: ","4.375"
39415,"Get Current: ","4.375"
39415,"Get Current: ","4.375"
39415,"Get Current: ","4.375"
39415,"Get Voltage: ","12.3"
39415,"Get Voltage: ","12.3"
39415,"Get Voltage: ","12.3"
39415,"Get Voltage: ","12.3"
39415,"Get Voltage: ","12.3"
39415,"Get Voltage: ","12.3"
39415,"Get Voltage: ","12.3"
39415,"Get Voltage: ","12.3"
39415,"Get Voltage: ","12.3"
39415,"Get Voltage: ","12.3"
39415,"Get Voltage: ","12.3"
39515,"RPM","3380.419921875"
39515,"RPM","3380.419921875"
39515,"RPM","3380.419921875"
39515,"RPM","3380.419921875"
39515,"RPM","3380.419921875"
39515,"RPM","3380.419921875"
39515,"RPM","3380.419921875"
39515,"RPM","3380.419921875"
39515,"RPM","3380.419921875"
39515,"RPM","3380.419921875"
39515,"RPM","3380.419921875"
39515,"Get Voltage: ","12.25"
39515,"Get Voltage: ","12.25"
39515,"Get Voltage: ","12.25"
39515,"Get Voltage: ","12.25"
39515,"Get Voltage: ","12.25"
39515,"Get Voltage: ","12.25"
39515,"Get Voltage: ","12.25"
39515,"Get Voltage: ","12.25"
39515,"Get Voltage: ","12.25"
39515,"Get Voltage: ","12.25"
39515,"Get Voltage: ","12.25"
39515,"Get Current: ","4.625"
39515,"Get Current: ","4.625"
39515,"Get Current: ","4.625"
39515,"Get Current: ","4.625"
39515,"Get Current: ","4.625"
39515,"Get Current: ","4.625"
39515,"Get Current: ","4.625"
39515,"Get Current: ","4.625"
39515,"Get Current: ","4.625"
39515,"Get Current: ","4.625"
39515,"Get Current: ","4.625"
39615,"RPM","3393.896484375"
39615,"RPM","3393.896484375"
39615,"RPM","3393.896484375"
39615,"RPM","3393.896484375"
39615,"RPM","3393.896484375"
39615,"RPM","3393.896484375"
39615,"RPM","3393.896484375"
39615,"RPM","3393.896484375"
39615,"RPM","3393.896484375"
39615,"RPM","3393.896484375"
39615,"RPM","3393.896484375"
39615,"Get Voltage: ","12.3"
39615,"Get Voltage: ","12.3"
39615,"Get Voltage: ","12.3"
39615,"Get Voltage: ","12.3"
39615,"Get Voltage: ","12.3"
39615,"Get Voltage: ","12.3"
39615,"Get Voltage: ","12.3"
39615,"Get Voltage: ","12.3"
39615,"Get Voltage: ","12.3"
39615,"Get Voltage: ","12.3"
39615,"Get Voltage: ","12.3"
39615,"Get Current: ","4.25"
39616,"Get Current: ","4.25"
39616,"Get Current: ","4.25"
39616,"Get Current: ","4.25"
39616,"Get Current: ","4.25"
39616,"Get Current: ","4.25"
39616,"Get Current: ","4.25"
39616,"Get Current: ","4.25"
39616,"Get Current: ","4.25"
39616,"Get Current: ","4.25"
39616,"Get Current: ","4.25"
39715,"RPM","3396.533203125"
39715,"RPM","3396.533203125"
39715,"RPM","3396.533203125"
39715,"RPM","3396.533203125"
39715,"RPM","3396.533203125"
39715,"RPM","3396.533203125"
39715,"RPM","3396.533203125"
39715,"RPM","3396.533203125"
39715,"RPM","3396.533203125"
39715,"RPM","3396.533203125"
39715,"RPM","3396.533203125"
39715,"Get Current: ","3.875"
39715,"Get Current: ","3.875"
39715,"Get Current: ","3.875"
39715,"Get Current: ","3.875"
39715,"Get Current: ","3.875"
39715,"Get Current: ","3.875"
39715,"Get Current: ","3.875"
39715,"Get Current: ","3.875"
39715,"Get Current: ","3.875"
39715,"Get Current: ","3.875"
39715,"Get Current: ","3.875"
39715,"Get Voltage: ","12.25"
39715,"Get Voltage: ","12.25"
39715,"Get Voltage: ","12.25"
39715,"Get Voltage: ","12.25"
39715,"Get Voltage: ","12.25"
39715,"Get Voltage: ","12.25"
39715,"Get Voltage: ","12.25"
39715,"Get Voltage: ","12.25"
39715,"Get Voltage: ","12.25"
39715,"Get Voltage: ","12.25"
39715,"Get Voltage: ","12.25"
39815,"RPM","3390.380859375"
39815,"RPM","3390.380859375"
39815,"RPM","3390.380859375"
39815,"RPM","3390.380859375"
39815,"RPM","3390.380859375"
39815,"RPM","3390.380859375"
39815,"RPM","3390.380859375"
39815,"RPM","3390.380859375"
39815,"RPM","3390.380859375"
39815,"RPM","3390.380859375"
39815,"RPM","3390.380859375"
39815,"Get Voltage: ","12.3"
39815,"Get Voltage: ","12.3"
39815,"Get Voltage: ","12.3"
39815,"Get Voltage: ","12.3"
39815,"Get Voltage: ","12.3"
39815,"Get Voltage: ","12.3"
39815,"Get Voltage: ","12.3"
39815,"Get Voltage: ","12.3"
39815,"Get Voltage: ","12.3"
39815,"Get Voltage: ","12.3"
39815,"Get Voltage: ","12.3"
39915,"RPM","3387.59765625"
39915,"RPM","3387.59765625"
39915,"RPM","3387.59765625"
39915,"RPM","3387.59765625"
39915,"RPM","3387.59765625"
39915,"RPM","3387.59765625"
39915,"RPM","3387.59765625"
39915,"RPM","3387.59765625"
39916,"RPM","3387.59765625"
39916,"RPM","3387.59765625"
39916,"RPM","3387.59765625"
39916,"Get Voltage: ","12.3"
39916,"Get Voltage: ","12.3"
39916,"Get Voltage: ","12.3"
39916,"Get Voltage: ","12.3"
39916,"Get Voltage: ","12.3"
39916,"Get Voltage: ","12.3"
39916,"Get Voltage: ","12.3"
39916,"Get Voltage: ","12.3"
39916,"Get Voltage: ","12.3"
39916,"Get Voltage: ","12.3"
39916,"Get Voltage: ","12.3"
39916,"Get Current: ","4.25"
39916,"Get Current: ","4.25"
39916,"Get Current: ","4.25"
39916,"Get Current: ","4.25"
39916,"Get Current: ","4.25"
39916,"Get Current: ","4.25"
39916,"Get Current: ","4.25"
39916,"Get Current: ","4.25"
39916,"Get Current: ","4.25"
39916,"Get Current: ","4.25"
39916,"Get Current: ","4.25"
40015,"RPM","3389.794921875"
40015,"RPM","3389.794921875"
40015,"RPM","3389.794921875"
40015,"RPM","3389.794921875"
40015,"RPM","3389.794921875"
40015,"RPM","3389.794921875"
40015,"RPM","3389.794921875"
40015,"RPM","3389.794921875"
40015,"RPM","3389.794921875"
40015,"RPM","3389.794921875"
40015,"RPM","3389.794921875"
40116,"RPM","3391.69921875"
40116,"RPM","3391.69921875"
40116,"RPM","3391.69921875"
40116,"RPM","3391.69921875"
40116,"RPM","3391.69921875"
40116,"RPM","3391.69921875"
40116,"RPM","3391.69921875"
40116,"RPM","3391.69921875"
40116,"RPM","3391.69921875"
40116,"RPM","3391.69921875"
40116,"RPM","3391.69921875"
40116,"Get Current: ","4.0"
40116,"Get Current: ","4.0"
40116,"Get Current: ","4.0"
40116,"Get Current: ","4.0"
40116,"Get Current: ","4.0"
40116,"Get Current: ","4.0"
40116,"Get Current: ","4.0"
40116,"Get Current: ","4.0"
40116,"Get Current: ","4.0"
40116,"Get Current: ","4.0"
40116,"Get Current: ","4.0"
40116,"Get Voltage: ","12.3"
40116,"Get Voltage: ","12.3"
40116,"Get Voltage: ","12.3"
40116,"Get Voltage: ","12.3"
40116,"Get Voltage: ","12.3"
40116,"Get Voltage: ","12.3"
40117,"Get Voltage: ","12.3"
40117,"Get Voltage: ","12.3"
40117,"Get Voltage: ","12.3"
40117,"Get Voltage: ","12.3"
40117,"Get Voltage: ","12.3"
40216,"RPM","3391.69921875"
40216,"RPM","3391.69921875"
40216,"RPM","3391.69921875"
40216,"RPM","3391.69921875"
40216,"RPM","3391.69921875"
40216,"RPM","3391.69921875"
40216,"RPM","3391.69921875"
40216,"RPM","3391.69921875"
40216,"RPM","3391.69921875"
40216,"RPM","3391.69921875"
40216,"RPM","3391.69921875"
40216,"Get Voltage: ","12.25"
40216,"Get Voltage: ","12.25"
40216,"Get Voltage: ","12.25"
40216,"Get Voltage: ","12.25"
40216,"Get Voltage: ","12.25"
40216,"Get Voltage: ","12.25"
40216,"Get Voltage: ","12.25"
40216,"Get Voltage: ","12.25"
40216,"Get Voltage: ","12.25"
40216,"Get Voltage: ","12.25"
40216,"Get Voltage: ","12.25"
40317,"Get Voltage: ","12.25"
40317,"Get Voltage: ","12.25"
40317,"Get Voltage: ","12.25"
40317,"Get Voltage: ","12.25"
40317,"Get Voltage: ","12.25"
40317,"Get Voltage: ","12.25"
40317,"Get Voltage: ","12.25"
40317,"Get Voltage: ","12.25"
40317,"Get Voltage: ","12.25"
40317,"Get Voltage: ","12.25"
40317,"Get Voltage: ","12.25"
40317,"RPM","3391.552734375"
40317,"RPM","3391.552734375"
40317,"RPM","3391.552734375"
40317,"RPM","3391.552734375"
40317,"RPM","3391.552734375"
40317,"RPM","3391.552734375"
40317,"RPM","3391.552734375"
40317,"RPM","3391.552734375"
40317,"RPM","3391.552734375"
40317,"RPM","3391.552734375"
40317,"RPM","3391.552734375"
40317,"Get Current: ","3.875"
40317,"Get Current: ","3.875"
40317,"Get Current: ","3.875"
40317,"Get Current: ","3.875"
40317,"Get Current: ","3.875"
40317,"Get Current: ","3.875"
40317,"Get Current: ","3.875"
40317,"Get Current: ","3.875"
40317,"Get Current: ","3.875"
40317,"Get Current: ","3.875"
40317,"Get Current: ","3.875"
40417,"RPM","3391.259765625"
40417,"RPM","3391.259765625"
40417,"RPM","3391.259765625"
40417,"RPM","3391.259765625"
40417,"RPM","3391.259765625"
40417,"RPM","3391.259765625"
40417,"RPM","3391.259765625"
40417,"RPM","3391.259765625"
40417,"RPM","3391.259765625"
40417,"RPM","3391.259765625"
40417,"RPM","3391.259765625"
40417,"Get Current: ","4.0"
40417,"Get Current: ","4.0"
40417,"Get Current: ","4.0"
40417,"Get Current: ","4.0"
40417,"Get Current: ","4.0"
40417,"Get Current: ","4.0"
40417,"Get Current: ","4.0"
40417,"Get Current: ","4.0"
40417,"Get Current: ","4.0"
40417,"Get Current: ","4.0"
40417,"Get Current: ","4.0"
40417,"Get Voltage: ","12.3"
40417,"Get Voltage: ","12.3"
40417,"Get Voltage: ","12.3"
40417,"Get Voltage: ","12.3"
40417,"Get Voltage: ","12.3"
40417,"Get Voltage: ","12.3"
40417,"Get Voltage: ","12.3"
40417,"Get Voltage: ","12.3"
40417,"Get Voltage: ","12.3"
40417,"Get Voltage: ","12.3"
40417,"Get Voltage: ","12.3"
40516,"Get Voltage: ","12.25"
40516,"Get Voltage: ","12.25"
40516,"Get Voltage: ","12.25"
40516,"Get Voltage: ","12.25"
40516,"Get Voltage: ","12.25"
40516,"Get Voltage: ","12.25"
40516,"Get Voltage: ","12.25"
40516,"Get Voltage: ","12.25"
40516,"Get Voltage: ","12.25"
40516,"Get Voltage: ","12.25"
40516,"Get Voltage: ","12.25"
40516,"RPM","3391.9921875"
40516,"RPM","3391.9921875"
40516,"RPM","3391.9921875"
40516,"RPM","3391.9921875"
40516,"RPM","3391.9921875"
40516,"RPM","3391.9921875"
40516,"RPM","3391.9921875"
40516,"RPM","3391.9921875"
40516,"RPM","3391.9921875"
40516,"RPM","3391.9921875"
40516,"RPM","3391.9921875"
40516,"Get Current: ","4.125"
40516,"Get Current: ","4.125"
40516,"Get Current: ","4.125"
40516,"Get Current: ","4.125"
40516,"Get Current: ","4.125"
40516,"Get Current: ","4.125"
40516,"Get Current: ","4.125"
40516,"Get Current: ","4.125"
40516,"Get Current: ","4.125"
40516,"Get Current: ","4.125"
40516,"Get Current: ","4.125"
40617,"RPM","3391.845703125"
40617,"RPM","3391.845703125"
40617,"RPM","3391.845703125"
40617,"RPM","3391.845703125"
40617,"RPM","3391.845703125"
40617,"RPM","3391.845703125"
40617,"RPM","3391.845703125"
40617,"RPM","3391.845703125"
40617,"RPM","3391.845703125"
40617,"RPM","3391.845703125"
40617,"RPM","3391.845703125"
40617,"Get Voltage: ","12.3"
40617,"Get Voltage: ","12.3"
40617,"Get Voltage: ","12.3"
40617,"Get Voltage: ","12.3"
40617,"Get Voltage: ","12.3"
40617,"Get Voltage: ","12.3"
40617,"Get Voltage: ","12.3"
40617,"Get Voltage: ","12.3"
40617,"Get Voltage: ","12.3"
40617,"Get Voltage: ","12.3"
40617,"Get Voltage: ","12.3"
40617,"Get Current: ","4.0"
40617,"Get Current: ","4.0"
40617,"Get Current: ","4.0"
40617,"Get Current: ","4.0"
40617,"Get Current: ","4.0"
40617,"Get Current: ","4.0"
40617,"Get Current: ","4.0"
40617,"Get Current: ","4.0"
40617,"Get Current: ","4.0"
40617,"Get Current: ","4.0"
40617,"Get Current: ","4.0"
40716,"RPM","3391.9921875"
40716,"RPM","3391.9921875"
40716,"RPM","3391.9921875"
40716,"RPM","3391.9921875"
40716,"RPM","3391.9921875"
40716,"RPM","3391.9921875"
40716,"RPM","3391.9921875"
40716,"RPM","3391.9921875"
40716,"RPM","3391.9921875"
40716,"RPM","3391.9921875"
40716,"RPM","3391.9921875"
40716,"Get Voltage: ","12.3"
40716,"Get Voltage: ","12.3"
40716,"Get Voltage: ","12.3"
40716,"Get Voltage: ","12.3"
40716,"Get Voltage: ","12.3"
40716,"Get Voltage: ","12.3"
40716,"Get Voltage: ","12.3"
40716,"Get Voltage: ","12.3"
40716,"Get Voltage: ","12.3"
40716,"Get Voltage: ","12.3"
40716,"Get Voltage: ","12.3"
40816,"RPM","3391.9921875"
40816,"RPM","3391.9921875"
40816,"RPM","3391.9921875"
40816,"RPM","3391.9921875"
40816,"RPM","3391.9921875"
40816,"RPM","3391.9921875"
40816,"RPM","3391.9921875"
40816,"RPM","3391.9921875"
40816,"RPM","3391.9921875"
40816,"RPM","3391.9921875"
40816,"RPM","3391.9921875"
40816,"Get Voltage: ","12.35"
40816,"Get Voltage: ","12.35"
40816,"Get Voltage: ","12.35"
40816,"Get Voltage: ","12.35"
40816,"Get Voltage: ","12.35"
40816,"Get Voltage: ","12.35"
40816,"Get Voltage: ","12.35"
40816,"Get Voltage: ","12.35"
40817,"Get Voltage: ","12.35"
40817,"Get Voltage: ","12.35"
40817,"Get Voltage: ","12.35"
40917,"RPM","3391.9921875"
40917,"RPM","3391.9921875"
40917,"RPM","3391.9921875"
40917,"RPM","3391.9921875"
40917,"RPM","3391.9921875"
40917,"RPM","3391.9921875"
40917,"RPM","3391.9921875"
40917,"RPM","3391.9921875"
40917,"RPM","3391.9921875"
40917,"RPM","3391.9921875"
40917,"RPM","3391.9921875"
40917,"Get Voltage: ","12.3"
40917,"Get Voltage: ","12.3"
40917,"Get Voltage: ","12.3"
40917,"Get Voltage: ","12.3"
40917,"Get Voltage: ","12.3"
40917,"Get Voltage: ","12.3"
40917,"Get Voltage: ","12.3"
40917,"Get Voltage: ","12.3"
40917,"Get Voltage: ","12.3"
40917,"Get Voltage: ","12.3"
40917,"Get Voltage: ","12.3"
40917,"Get Current: ","3.875"
40917,"Get Current: ","3.875"
40917,"Get Current: ","3.875"
40917,"Get Current: ","3.875"
40917,"Get Current: ","3.875"
40917,"Get Current: ","3.875"
40917,"Get Current: ","3.875"
40917,"Get Current: ","3.875"
40917,"Get Current: ","3.875"
40917,"Get Current: ","3.875"
40917,"Get Current: ","3.875"
41017,"RPM","3393.017578125"
41017,"RPM","3393.017578125"
41017,"RPM","3393.017578125"
41017,"RPM","3393.017578125"
41017,"RPM","3393.017578125"
41017,"RPM","3393.017578125"
41017,"RPM","3393.017578125"
41017,"RPM","3393.017578125"
41017,"RPM","3393.017578125"
41017,"RPM","3393.017578125"
41017,"RPM","3393.017578125"
41017,"Get Voltage: ","12.3"
41017,"Get Voltage: ","12.3"
41017,"Get Voltage: ","12.3"
41017,"Get Voltage: ","12.3"
41017,"Get Voltage: ","12.3"
41017,"Get Voltage: ","12.3"
41017,"Get Voltage: ","12.3"
41017,"Get Voltage: ","12.3"
41017,"Get Voltage: ","12.3"
41017,"Get Voltage: ","12.3"
41017,"Get Voltage: ","12.3"
41017,"Get Current: ","4.0"
41017,"Get Current: ","4.0"
41017,"Get Current: ","4.0"
41017,"Get Current: ","4.0"
41017,"Get Current: ","4.0"
41017,"Get Current: ","4.0"
41017,"Get Current: ","4.0"
41017,"Get Current: ","4.0"
41017,"Get Current: ","4.0"
41017,"Get Current: ","4.0"
41017,"Get Current: ","4.0"
41117,"RPM","3392.724609375"
41117,"RPM","3392.724609375"
41117,"RPM","3392.724609375"
41117,"RPM","3392.724609375"
41117,"RPM","3392.724609375"
41117,"RPM","3392.724609375"
41117,"RPM","3392.724609375"
41117,"RPM","3392.724609375"
41117,"RPM","3392.724609375"
41117,"RPM","3392.724609375"
41117,"RPM","3392.724609375"
41117,"Get Current: ","3.875"
41117,"Get Current: ","3.875"
41117,"Get Current: ","3.875"
41117,"Get Current: ","3.875"
41117,"Get Current: ","3.875"
41117,"Get Current: ","3.875"
41117,"Get Current: ","3.875"
41117,"Get Current: ","3.875"
41117,"Get Current: ","3.875"
41117,"Get Current: ","3.875"
41117,"Get Current: ","3.875"
41216,"RPM","3391.845703125"
41216,"RPM","3391.845703125"
41216,"RPM","3391.845703125"
41216,"RPM","3391.845703125"
41216,"RPM","3391.845703125"
41216,"RPM","3391.845703125"
41216,"RPM","3391.845703125"
41216,"RPM","3391.845703125"
41216,"RPM","3391.845703125"
41216,"RPM","3391.845703125"
41216,"RPM","3391.845703125"
41216,"Get Voltage: ","12.25"
41216,"Get Voltage: ","12.25"
41216,"Get Voltage: ","12.25"
41216,"Get Voltage: ","12.25"
41216,"Get Voltage: ","12.25"
41216,"Get Voltage: ","12.25"
41217,"Get Voltage: ","12.25"
41217,"Get Voltage: ","12.25"
41217,"Get Voltage: ","12.25"
41217,"Get Voltage: ","12.25"
